TimeStamp,Delta_AF8,Theta_AF8,Alpha_AF8,Beta_AF8,Gamma_AF8,stimulus_time,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10
2022-07-05 14:04:19.513,1.1981997,0.6107767,0.42247623,0.750763,0.463664,0,714.7985,792.5641,838.9011,733.73627
2022-07-05 14:04:19.514,1.1981997,0.6107767,0.42247623,0.750763,0.463664,0,718.4249,816.337,844.1392,722.0513
2022-07-05 14:04:19.514,1.1981997,0.6107767,0.42247623,0.750763,0.463664,0,703.1135,815.12823,836.08057,701.50183
2022-07-05 14:04:19.514,1.1981997,0.6107767,0.42247623,0.750763,0.463664,0,711.978,803.8461,826.4103,708.7546
2022-07-05 14:04:19.575,1.1981997,0.6107767,0.42247623,0.750763,0.463664,0,732.9304,796.99634,822.381,735.34796
2022-07-05 14:04:19.576,1.1981997,0.6107767,0.42247623,0.750763,0.463664,0,736.1539,806.26373,818.3516,735.34796
2022-07-05 14:04:19.576,1.1981997,0.6107767,0.42247623,0.750763,0.463664,0,735.7509,816.7399,819.15753,725.2747
2022-07-05 14:04:19.577,1.1981997,0.6107767,0.42247623,0.750763,0.463664,0,738.97437,810.293,826.8132,734.94507
2022-07-05 14:04:19.577,1.1981997,0.6107767,0.42247623,0.750763,0.463664,0,736.1539,808.68134,822.7839,745.42126
2022-07-05 14:04:19.577,1.1981997,0.6107767,0.42247623,0.750763,0.463664,0,755.89746,811.9048,826.8132,758.71796
2022-07-05 14:04:19.578,1.1981997,0.6107767,0.42247623,0.750763,0.463664,0,766.77655,814.3223,842.9304,762.3443
2022-07-05 14:04:19.578,1.1981997,0.6107767,0.42247623,0.750763,0.463664,0,752.27106,812.3077,842.52747,755.89746
2022-07-05 14:04:19.578,1.1981997,0.6107767,0.42247623,0.750763,0.463664,0,763.1502,808.68134,827.619,778.86444
2022-07-05 14:04:19.578,1.1981997,0.6107767,0.42247623,0.750763,0.463664,0,777.25275,801.4286,814.7253,799.41394
2022-07-05 14:04:19.579,1.1981997,0.6107767,0.42247623,0.750763,0.463664,0,767.98535,800.2198,825.6044,782.0879
2022-07-05 14:04:19.579,1.1981997,0.6107767,0.42247623,0.750763,0.463664,0,756.7033,786.52014,831.6484,769.59705
2022-07-05 14:04:19.609,1.1981997,0.6107767,0.42247623,0.750763,0.463664,0,770.80585,773.22345,821.1722,786.52014
2022-07-05 14:04:19.610,1.1981997,0.6107767,0.42247623,0.750763,0.463664,0,786.9231,780.87915,817.5458,806.6667
2022-07-05 14:04:19.610,1.1981997,0.6107767,0.42247623,0.750763,0.463664,0,781.28204,796.1905,811.9048,790.54944
2022-07-05 14:04:19.610,1.1981997,0.6107767,0.42247623,0.750763,0.463664,0,767.5824,805.4579,809.0842,765.9707
2022-07-05 14:04:19.611,1.1981997,0.6107767,0.42247623,0.750763,0.463664,0,770,803.8461,820.3663,775.64105
2022-07-05 14:04:19.611,1.1981997,0.6107767,0.42247623,0.750763,0.463664,0,782.49084,797.3993,823.9927,799.81683
2022-07-05 14:04:19.611,1.1981997,0.6107767,0.42247623,0.750763,0.463664,0,786.1172,798.60803,813.1135,796.1905
2022-07-05 14:04:19.612,1.1981997,0.6107767,0.42247623,0.750763,0.463664,0,786.52014,807.0696,807.8755,776.8498
2022-07-05 14:04:19.612,1.1981997,0.6107767,0.42247623,0.750763,0.463664,0,774.43225,800.6227,815.5311,765.56775
2022-07-05 14:04:19.612,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,780.4762,796.99634,810.293,782.0879
2022-07-05 14:04:19.614,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,796.5934,801.4286,798.20514,793.36993
2022-07-05 14:04:19.614,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,791.75824,815.9341,797.8022,781.685
2022-07-05 14:04:19.676,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,786.1172,811.0989,801.4286,774.83514
2022-07-05 14:04:19.677,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,791.3553,785.31134,790.14655,787.72894
2022-07-05 14:04:19.677,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,802.23444,774.0293,786.1172,805.8608
2022-07-05 14:04:19.678,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,811.50183,778.86444,797.8022,803.8461
2022-07-05 14:04:19.678,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,832.4542,793.7729,810.696,814.3223
2022-07-05 14:04:19.678,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,836.4835,801.02563,803.44324,829.2308
2022-07-05 14:04:19.679,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,828.022,805.05493,786.1172,830.4396
2022-07-05 14:04:19.679,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,822.7839,809.0842,784.90845,821.1722
2022-07-05 14:04:19.679,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,818.3516,812.3077,792.96704,810.293
2022-07-05 14:04:19.680,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,825.2015,830.4396,803.44324,826.8132
2022-07-05 14:04:19.680,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,828.4249,814.3223,796.1905,832.0513
2022-07-05 14:04:19.681,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,828.8278,784.10254,785.7143,822.7839
2022-07-05 14:04:19.726,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,847.3626,792.5641,790.14655,833.663
2022-07-05 14:04:19.727,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,867.1062,799.011,799.81683,846.9597
2022-07-05 14:04:19.727,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,853.00366,795.38464,791.75824,837.28937
2022-07-05 14:04:19.727,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,833.663,797.3993,788.5348,832.0513
2022-07-05 14:04:19.728,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,839.304,801.02563,791.75824,835.6777
2022-07-05 14:04:19.728,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,850.18317,819.9634,786.9231,836.4835
2022-07-05 14:04:19.728,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,856.2271,827.619,783.69965,850.58606
2022-07-05 14:04:19.728,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,855.82416,819.15753,788.93774,859.45056
2022-07-05 14:04:19.729,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,848.5714,789.7436,790.14655,843.73627
2022-07-05 14:04:19.729,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,851.79486,767.5824,781.28204,831.2454
2022-07-05 14:04:19.729,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,857.8388,781.28204,771.2088,844.1392
2022-07-05 14:04:19.729,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,863.0769,803.44324,769.19415,860.65936
2022-07-05 14:04:19.759,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,862.27106,821.1722,782.49084,856.2271
2022-07-05 14:04:19.760,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,859.45056,821.978,800.2198,844.94507
2022-07-05 14:04:19.761,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,849.7802,798.60803,807.0696,839.707
2022-07-05 14:04:19.761,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,849.7802,778.0586,786.1172,844.5421
2022-07-05 14:04:19.761,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,855.82416,804.65204,774.83514,844.94507
2022-07-05 14:04:19.761,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,858.24176,819.9634,783.2967,845.7509
2022-07-05 14:04:19.762,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,862.27106,809.4872,773.22345,841.31866
2022-07-05 14:04:19.762,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,858.24176,787.326,758.71796,848.97437
2022-07-05 14:04:19.762,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,869.12085,782.49084,774.83514,870.7326
2022-07-05 14:04:19.763,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,878.7912,809.89014,798.60803,870.7326
2022-07-05 14:04:19.763,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,861.4652,803.8461,793.36993,852.6007
2022-07-05 14:04:19.763,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,842.9304,778.0586,785.31134,848.1685
2022-07-05 14:04:19.810,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,845.7509,772.8205,784.5055,863.0769
2022-07-05 14:04:19.811,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,858.6447,801.02563,796.1905,865.09155
2022-07-05 14:04:19.812,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,866.30035,820.3663,807.8755,859.0476
2022-07-05 14:04:19.812,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,865.09155,815.9341,799.81683,863.0769
2022-07-05 14:04:19.813,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,855.82416,804.65204,794.9817,861.8681
2022-07-05 14:04:19.813,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,859.85345,799.41394,808.2784,863.8828
2022-07-05 14:04:19.813,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,851.39197,803.0403,795.38464,841.31866
2022-07-05 14:04:19.814,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,840.5128,808.2784,785.31134,828.022
2022-07-05 14:04:19.814,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,836.8865,795.38464,782.49084,841.7216
2022-07-05 14:04:19.814,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,824.7985,785.7143,776.4469,829.6337
2022-07-05 14:04:19.815,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,835.6777,790.14655,791.75824,829.6337
2022-07-05 14:04:19.815,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,849.3773,788.5348,789.7436,845.7509
2022-07-05 14:04:19.860,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,848.5714,795.78754,795.38464,861.4652
2022-07-05 14:04:19.861,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,846.55676,797.8022,802.6374,861.06226
2022-07-05 14:04:19.863,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,833.2601,804.65204,799.41394,832.8571
2022-07-05 14:04:19.864,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,821.978,810.696,805.4579,813.91943
2022-07-05 14:04:19.864,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,823.1868,802.23444,806.26373,821.5751
2022-07-05 14:04:19.865,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,835.6777,806.26373,799.41394,841.31866
2022-07-05 14:04:19.865,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,838.0952,791.75824,793.7729,831.6484
2022-07-05 14:04:19.866,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,828.4249,786.9231,789.34064,820.7692
2022-07-05 14:04:19.866,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,829.6337,809.0842,796.5934,836.08057
2022-07-05 14:04:19.866,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,842.9304,799.011,801.8315,850.58606
2022-07-05 14:04:19.867,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,837.28937,804.65204,798.60803,839.304
2022-07-05 14:04:19.867,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,829.6337,820.3663,800.2198,825.2015
2022-07-05 14:04:19.909,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,826.0073,803.8461,803.0403,821.5751
2022-07-05 14:04:19.910,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,826.8132,786.9231,800.6227,831.2454
2022-07-05 14:04:19.911,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,829.2308,809.4872,809.4872,831.6484
2022-07-05 14:04:19.911,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,817.9487,819.15753,810.293,819.9634
2022-07-05 14:04:19.911,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,806.6667,798.20514,799.41394,811.50183
2022-07-05 14:04:19.912,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,806.26373,789.34064,790.9524,807.8755
2022-07-05 14:04:19.912,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,812.71063,794.17584,792.1612,811.0989
2022-07-05 14:04:19.912,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,823.5897,811.50183,811.0989,810.696
2022-07-05 14:04:19.913,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,828.8278,821.978,804.65204,811.50183
2022-07-05 14:04:19.913,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,820.3663,796.1905,794.9817,812.71063
2022-07-05 14:04:19.913,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,816.337,770,793.7729,816.7399
2022-07-05 14:04:19.913,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,815.12823,789.34064,795.78754,809.0842
2022-07-05 14:04:19.942,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,819.9634,813.91943,816.337,807.0696
2022-07-05 14:04:19.943,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,805.8608,807.8755,821.978,806.26373
2022-07-05 14:04:19.944,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,814.3223,799.011,808.68134,819.15753
2022-07-05 14:04:19.944,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,819.9634,811.50183,809.0842,820.3663
2022-07-05 14:04:19.946,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,803.8461,811.0989,807.47253,802.6374
2022-07-05 14:04:19.946,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,819.5604,799.41394,807.47253,805.8608
2022-07-05 14:04:19.947,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,815.9341,794.9817,804.2491,821.978
2022-07-05 14:04:19.947,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,803.44324,800.6227,799.011,821.978
2022-07-05 14:04:19.947,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,804.2491,812.71063,802.23444,807.0696
2022-07-05 14:04:19.947,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,800.6227,801.8315,798.20514,803.44324
2022-07-05 14:04:19.948,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,809.89014,791.3553,790.9524,823.5897
2022-07-05 14:04:19.948,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,811.0989,796.1905,788.93774,826.8132
2022-07-05 14:04:19.992,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,809.4872,792.96704,803.44324,813.5165
2022-07-05 14:04:19.993,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,808.68134,803.0403,819.5604,802.6374
2022-07-05 14:04:19.994,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,799.81683,811.0989,814.3223,813.91943
2022-07-05 14:04:19.994,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,811.9048,811.9048,808.2784,838.9011
2022-07-05 14:04:19.994,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,820.3663,830.0366,804.65204,820.7692
2022-07-05 14:04:19.995,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,809.0842,834.4689,796.99634,799.81683
2022-07-05 14:04:19.995,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,801.02563,825.2015,803.44324,813.5165
2022-07-05 14:04:19.995,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,803.0403,798.60803,790.9524,822.7839
2022-07-05 14:04:19.995,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,812.3077,778.86444,785.7143,809.4872
2022-07-05 14:04:19.996,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,814.3223,807.8755,803.0403,802.6374
2022-07-05 14:04:19.996,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,796.5934,826.4103,796.5934,797.3993
2022-07-05 14:04:19.996,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,799.011,810.696,805.05493,809.89014
2022-07-05 14:04:20.042,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,811.0989,805.4579,805.4579,823.1868
2022-07-05 14:04:20.043,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,790.14655,793.7729,799.41394,788.5348
2022-07-05 14:04:20.043,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,794.9817,781.685,810.293,786.1172
2022-07-05 14:04:20.044,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,798.20514,791.3553,810.293,808.68134
2022-07-05 14:04:20.044,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,794.17584,801.4286,804.2491,800.6227
2022-07-05 14:04:20.044,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,801.4286,825.6044,807.0696,794.57874
2022-07-05 14:04:20.046,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,815.5311,827.619,807.0696,807.8755
2022-07-05 14:04:20.046,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,816.337,805.4579,791.75824,815.12823
2022-07-05 14:04:20.047,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,797.3993,797.8022,784.90845,813.5165
2022-07-05 14:04:20.047,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,806.6667,799.011,811.0989,813.91943
2022-07-05 14:04:20.047,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,806.6667,808.2784,828.4249,803.0403
2022-07-05 14:04:20.048,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,804.65204,808.2784,814.7253,809.4872
2022-07-05 14:04:20.075,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,808.2784,795.78754,795.38464,825.2015
2022-07-05 14:04:20.076,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,805.8608,798.60803,792.1612,810.696
2022-07-05 14:04:20.076,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,813.5165,809.4872,812.71063,795.38464
2022-07-05 14:04:20.077,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,819.5604,813.1135,814.7253,810.293
2022-07-05 14:04:20.077,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,814.7253,801.8315,800.6227,823.9927
2022-07-05 14:04:20.077,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,805.8608,795.78754,799.81683,806.26373
2022-07-05 14:04:20.078,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,788.5348,797.3993,802.6374,774.0293
2022-07-05 14:04:20.078,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,784.10254,790.14655,800.2198,767.98535
2022-07-05 14:04:20.078,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,785.31134,807.0696,799.011,781.685
2022-07-05 14:04:20.079,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,784.5055,807.47253,795.38464,790.14655
2022-07-05 14:04:20.079,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,810.293,795.78754,802.23444,802.23444
2022-07-05 14:04:20.079,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,821.1722,812.71063,812.3077,816.7399
2022-07-05 14:04:20.142,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,800.2198,803.8461,814.3223,810.696
2022-07-05 14:04:20.143,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,800.2198,792.5641,797.8022,813.5165
2022-07-05 14:04:20.144,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,816.7399,807.47253,801.02563,819.9634
2022-07-05 14:04:20.144,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,825.6044,815.12823,809.4872,800.2198
2022-07-05 14:04:20.145,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,817.9487,807.8755,801.02563,798.20514
2022-07-05 14:04:20.145,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,826.4103,791.75824,796.5934,821.1722
2022-07-05 14:04:20.145,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,832.4542,788.5348,799.81683,828.8278
2022-07-05 14:04:20.145,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,801.02563,803.44324,796.5934,807.47253
2022-07-05 14:04:20.147,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,771.6117,815.12823,785.7143,785.31134
2022-07-05 14:04:20.148,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,788.5348,791.75824,787.72894,786.9231
2022-07-05 14:04:20.148,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,824.3956,771.6117,802.6374,805.05493
2022-07-05 14:04:20.148,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,826.8132,816.337,801.02563,807.0696
2022-07-05 14:04:20.175,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,811.9048,836.08057,794.17584,787.326
2022-07-05 14:04:20.176,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,794.17584,816.7399,804.65204,792.5641
2022-07-05 14:04:20.176,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,776.04395,804.65204,802.6374,803.0403
2022-07-05 14:04:20.176,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,781.685,798.60803,797.8022,787.326
2022-07-05 14:04:20.176,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,805.8608,799.41394,791.75824,795.38464
2022-07-05 14:04:20.177,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,831.2454,785.7143,798.60803,818.7546
2022-07-05 14:04:20.177,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,812.71063,778.86444,804.65204,788.5348
2022-07-05 14:04:20.177,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,759.12085,793.7729,804.65204,769.59705
2022-07-05 14:04:20.178,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,772.01465,816.337,808.2784,786.1172
2022-07-05 14:04:20.178,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,807.47253,811.9048,817.1429,792.5641
2022-07-05 14:04:20.178,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,810.696,792.1612,819.9634,788.5348
2022-07-05 14:04:20.179,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,773.6264,788.1319,812.71063,797.3993
2022-07-05 14:04:20.208,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,760.7326,794.17584,815.5311,799.41394
2022-07-05 14:04:20.209,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,795.38464,803.8461,834.87177,809.4872
2022-07-05 14:04:20.210,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,815.12823,792.96704,828.8278,807.47253
2022-07-05 14:04:20.210,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,806.26373,777.25275,806.6667,807.8755
2022-07-05 14:04:20.210,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,815.12823,791.75824,817.5458,810.293
2022-07-05 14:04:20.211,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,802.6374,804.65204,819.9634,777.6557
2022-07-05 14:04:20.211,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,762.3443,802.6374,799.41394,775.64105
2022-07-05 14:04:20.211,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,774.83514,784.10254,784.5055,811.0989
2022-07-05 14:04:20.212,1.1231034,0.6334597,0.42247623,0.7801498,0.4925548,0,803.0403,782.49084,805.8608,832.0513
2022-07-05 14:04:20.212,1.1193215,0.6595928,0.37384525,0.7537361,0.47785074,0,806.6667,791.75824,821.1722,812.71063
2022-07-05 14:04:20.213,1.1193215,0.6595928,0.37384525,0.7537361,0.47785074,0,801.8315,788.93774,812.3077,805.4579
2022-07-05 14:04:20.214,1.1193215,0.6595928,0.37384525,0.7537361,0.47785074,0,791.75824,781.685,809.4872,822.7839
