TimeStamp,Delta_AF8,Theta_AF8,Alpha_AF8,Beta_AF8,Gamma_AF8,stimulus_time,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10
2022-07-05 13:59:54.632,0.64708436,0.14771615,0.28777528,0.4252613,0.1963413,0,683.7729,803.44324,781.685,660
2022-07-05 13:59:54.697,0.64708436,0.14771615,0.28777528,0.4252613,0.1963413,0,693.8461,803.8461,791.75824,672.0879
2022-07-05 13:59:54.698,0.64708436,0.14771615,0.28777528,0.4252613,0.1963413,0,714.3956,794.17584,811.50183,709.9634
2022-07-05 13:59:54.698,0.64708436,0.14771615,0.28777528,0.4252613,0.1963413,0,725.2747,810.293,805.4579,714.7985
2022-07-05 13:59:54.699,0.64708436,0.14771615,0.28777528,0.4252613,0.1963413,0,714.3956,808.2784,772.8205,692.6374
2022-07-05 13:59:54.699,0.64708436,0.14771615,0.28777528,0.4252613,0.1963413,0,711.5751,802.6374,776.8498,695.4579
2022-07-05 13:59:54.699,0.64708436,0.14771615,0.28777528,0.4252613,0.1963413,0,732.9304,794.17584,815.5311,731.7216
2022-07-05 13:59:54.700,0.64708436,0.14771615,0.28777528,0.4252613,0.1963413,0,740.989,784.10254,814.3223,743.8095
2022-07-05 13:59:54.700,0.64708436,0.14771615,0.28777528,0.4252613,0.1963413,0,731.31866,786.1172,779.2674,716.8132
2022-07-05 13:59:54.700,0.64708436,0.14771615,0.28777528,0.4252613,0.1963413,0,731.7216,801.4286,776.8498,708.7546
2022-07-05 13:59:54.701,0.64708436,0.14771615,0.28777528,0.4252613,0.1963413,0,748.24176,808.68134,808.2784,744.21246
2022-07-05 13:59:54.701,0.64708436,0.14771615,0.28777528,0.4252613,0.1963413,0,761.13556,813.1135,817.1429,772.8205
2022-07-05 13:59:54.701,0.64708436,0.14771615,0.28777528,0.4252613,0.1963413,0,747.8388,826.4103,781.685,748.24176
2022-07-05 13:59:54.780,0.64708436,0.14771615,0.28777528,0.4252613,0.1963413,0,741.79486,825.2015,774.0293,726.08057
2022-07-05 13:59:54.781,0.6025348,0.09935237,0.2694938,0.41779232,0.19943345,0,753.0769,822.381,814.3223,750.65936
2022-07-05 13:59:54.783,0.6025348,0.09935237,0.2694938,0.41779232,0.19943345,0,772.8205,828.8278,838.9011,787.326
2022-07-05 13:59:54.784,0.6025348,0.09935237,0.2694938,0.41779232,0.19943345,0,771.2088,825.6044,802.23444,771.6117
2022-07-05 13:59:54.784,0.6025348,0.09935237,0.2694938,0.41779232,0.19943345,0,762.3443,803.0403,771.6117,745.0183
2022-07-05 13:59:54.784,0.6025348,0.09935237,0.2694938,0.41779232,0.19943345,0,772.8205,813.5165,805.05493,770
2022-07-05 13:59:54.785,0.6025348,0.09935237,0.2694938,0.41779232,0.19943345,0,780.87915,813.5165,827.619,794.9817
2022-07-05 13:59:54.785,0.6025348,0.09935237,0.2694938,0.41779232,0.19943345,0,775.2381,797.8022,804.65204,777.6557
2022-07-05 13:59:54.785,0.6025348,0.09935237,0.2694938,0.41779232,0.19943345,0,760.7326,786.9231,770.40295,751.4652
2022-07-05 13:59:54.786,0.6025348,0.09935237,0.2694938,0.41779232,0.19943345,0,771.6117,778.86444,778.0586,756.30035
2022-07-05 13:59:54.786,0.6025348,0.09935237,0.2694938,0.41779232,0.19943345,0,793.36993,792.5641,812.3077,791.3553
2022-07-05 13:59:54.786,0.6025348,0.09935237,0.2694938,0.41779232,0.19943345,0,786.52014,802.6374,808.68134,798.20514
2022-07-05 13:59:54.787,0.6025348,0.09935237,0.2694938,0.41779232,0.19943345,0,771.2088,786.52014,781.685,767.1795
2022-07-05 13:59:54.787,0.6025348,0.09935237,0.2694938,0.41779232,0.19943345,0,763.95605,771.6117,774.43225,751.06226
2022-07-05 13:59:54.787,0.6025348,0.09935237,0.2694938,0.41779232,0.19943345,0,780.87915,787.326,796.5934,784.90845
2022-07-05 13:59:54.788,0.6025348,0.09935237,0.2694938,0.41779232,0.19943345,0,806.26373,816.337,823.1868,821.1722
2022-07-05 13:59:54.788,0.6025348,0.09935237,0.2694938,0.41779232,0.19943345,0,795.78754,801.02563,809.89014,803.44324
2022-07-05 13:59:54.788,0.6025348,0.09935237,0.2694938,0.41779232,0.19943345,0,778.46155,764.7619,781.685,772.8205
2022-07-05 13:59:54.788,0.6025348,0.09935237,0.2694938,0.41779232,0.19943345,0,786.52014,782.8938,788.5348,789.7436
2022-07-05 13:59:54.789,0.6025348,0.09935237,0.2694938,0.41779232,0.19943345,0,802.23444,794.9817,803.8461,819.5604
2022-07-05 13:59:54.789,0.6025348,0.09935237,0.2694938,0.41779232,0.19943345,0,798.60803,796.1905,794.57874,799.81683
2022-07-05 13:59:54.789,0.6025348,0.09935237,0.2694938,0.41779232,0.19943345,0,801.4286,831.6484,795.38464,784.90845
2022-07-05 13:59:54.790,0.6025348,0.09935237,0.2694938,0.41779232,0.19943345,0,815.12823,839.707,817.9487,808.2784
2022-07-05 13:59:54.790,0.6025348,0.09935237,0.2694938,0.41779232,0.19943345,0,818.3516,820.3663,828.022,832.0513
2022-07-05 13:59:54.840,0.6025348,0.09935237,0.2694938,0.41779232,0.19943345,0,818.3516,817.1429,806.26373,833.2601
2022-07-05 13:59:54.841,0.6025348,0.09935237,0.2694938,0.41779232,0.19943345,0,803.0403,821.1722,772.01465,802.6374
2022-07-05 13:59:54.842,0.6025348,0.09935237,0.2694938,0.41779232,0.19943345,0,790.9524,807.8755,768.3883,776.8498
2022-07-05 13:59:54.842,0.5676139,0.053531814,0.26759437,0.41885158,0.19307862,0,811.0989,792.5641,797.3993,811.0989
2022-07-05 13:59:54.844,0.5676139,0.053531814,0.26759437,0.41885158,0.19307862,0,824.3956,803.44324,806.6667,832.8571
2022-07-05 13:59:54.844,0.5676139,0.053531814,0.26759437,0.41885158,0.19307862,0,806.6667,808.2784,787.72894,801.8315
2022-07-05 13:59:54.845,0.5676139,0.053531814,0.26759437,0.41885158,0.19307862,0,801.4286,797.8022,784.90845,793.36993
2022-07-05 13:59:54.845,0.5676139,0.053531814,0.26759437,0.41885158,0.19307862,0,819.15753,791.3553,814.3223,822.7839
2022-07-05 13:59:54.845,0.5676139,0.053531814,0.26759437,0.41885158,0.19307862,0,827.2161,792.96704,821.1722,842.52747
2022-07-05 13:59:54.846,0.5676139,0.053531814,0.26759437,0.41885158,0.19307862,0,813.91943,784.10254,784.10254,815.5311
2022-07-05 13:59:54.846,0.5676139,0.053531814,0.26759437,0.41885158,0.19307862,0,810.293,785.31134,776.8498,799.011
2022-07-05 13:59:54.846,0.5676139,0.053531814,0.26759437,0.41885158,0.19307862,0,826.0073,806.6667,815.9341,830.0366
2022-07-05 13:59:54.877,0.5676139,0.053531814,0.26759437,0.41885158,0.19307862,0,851.79486,818.3516,851.39197,872.3443
2022-07-05 13:59:54.878,0.5676139,0.053531814,0.26759437,0.41885158,0.19307862,0,842.9304,813.91943,832.0513,857.4359
2022-07-05 13:59:54.879,0.5676139,0.053531814,0.26759437,0.41885158,0.19307862,0,813.5165,792.96704,788.5348,809.0842
2022-07-05 13:59:54.879,0.5676139,0.053531814,0.26759437,0.41885158,0.19307862,0,807.0696,780.87915,786.9231,809.4872
2022-07-05 13:59:54.879,0.5676139,0.053531814,0.26759437,0.41885158,0.19307862,0,824.3956,789.7436,817.5458,840.9158
2022-07-05 13:59:54.880,0.5676139,0.053531814,0.26759437,0.41885158,0.19307862,0,834.87177,810.696,813.5165,843.73627
2022-07-05 13:59:54.880,0.5676139,0.053531814,0.26759437,0.41885158,0.19307862,0,821.5751,809.4872,774.43225,813.1135
2022-07-05 13:59:54.880,0.5676139,0.053531814,0.26759437,0.41885158,0.19307862,0,817.9487,777.6557,767.98535,805.05493
2022-07-05 13:59:54.880,0.5676139,0.053531814,0.26759437,0.41885158,0.19307862,0,832.0513,785.31134,799.011,838.9011
2022-07-05 13:59:54.881,0.5676139,0.053531814,0.26759437,0.41885158,0.19307862,0,852.1978,796.5934,809.4872,861.4652
2022-07-05 13:59:54.881,0.5676139,0.053531814,0.26759437,0.41885158,0.19307862,0,840.10986,801.4286,785.7143,830.84247
2022-07-05 13:59:54.881,0.5676139,0.053531814,0.26759437,0.41885158,0.19307862,0,826.0073,799.011,776.4469,807.8755
2022-07-05 13:59:54.915,0.5676139,0.053531814,0.26759437,0.41885158,0.19307862,0,843.73627,788.1319,803.44324,838.0952
2022-07-05 13:59:54.916,0.5676139,0.053531814,0.26759437,0.41885158,0.19307862,0,859.45056,808.2784,821.5751,864.68866
2022-07-05 13:59:54.916,0.5676139,0.053531814,0.26759437,0.41885158,0.19307862,0,841.7216,823.9927,799.81683,837.6923
2022-07-05 13:59:54.916,0.5676139,0.053531814,0.26759437,0.41885158,0.19307862,0,825.2015,815.5311,783.69965,811.50183
2022-07-05 13:59:54.917,0.5676139,0.053531814,0.26759437,0.41885158,0.19307862,0,838.0952,819.15753,803.8461,826.0073
2022-07-05 13:59:54.917,0.5546239,0.016306084,0.27629647,0.42289966,0.17894772,0,859.0476,828.4249,827.2161,864.68866
2022-07-05 13:59:54.919,0.5546239,0.016306084,0.27629647,0.42289966,0.17894772,0,861.06226,815.9341,811.50183,864.2857
2022-07-05 13:59:54.919,0.5546239,0.016306084,0.27629647,0.42289966,0.17894772,0,840.5128,806.26373,779.2674,828.4249
2022-07-05 13:59:54.920,0.5546239,0.016306084,0.27629647,0.42289966,0.17894772,0,828.022,792.1612,784.10254,825.6044
2022-07-05 13:59:54.920,0.5546239,0.016306084,0.27629647,0.42289966,0.17894772,0,848.1685,781.28204,812.71063,853.8095
2022-07-05 13:59:54.920,0.5546239,0.016306084,0.27629647,0.42289966,0.17894772,0,853.4066,793.36993,810.293,859.0476
2022-07-05 13:59:54.921,0.5546239,0.016306084,0.27629647,0.42289966,0.17894772,0,837.28937,795.38464,786.52014,827.2161
2022-07-05 13:59:54.981,0.5546239,0.016306084,0.27629647,0.42289966,0.17894772,0,838.49817,801.4286,788.1319,819.5604
2022-07-05 13:59:54.982,0.5546239,0.016306084,0.27629647,0.42289966,0.17894772,0,856.63007,818.3516,817.9487,855.82416
2022-07-05 13:59:54.982,0.5546239,0.016306084,0.27629647,0.42289966,0.17894772,0,871.9414,820.7692,829.2308,875.9707
2022-07-05 13:59:54.982,0.5546239,0.016306084,0.27629647,0.42289966,0.17894772,0,855.0183,802.6374,798.60803,844.1392
2022-07-05 13:59:54.983,0.5546239,0.016306084,0.27629647,0.42289966,0.17894772,0,846.9597,786.1172,780.4762,826.8132
2022-07-05 13:59:54.983,0.5546239,0.016306084,0.27629647,0.42289966,0.17894772,0,857.03296,808.68134,809.89014,848.97437
2022-07-05 13:59:54.983,0.5546239,0.016306084,0.27629647,0.42289966,0.17894772,0,863.47986,825.2015,829.6337,865.4945
2022-07-05 13:59:54.983,0.5546239,0.016306084,0.27629647,0.42289966,0.17894772,0,851.79486,808.2784,805.8608,847.3626
2022-07-05 13:59:54.984,0.5546239,0.016306084,0.27629647,0.42289966,0.17894772,0,834.87177,780.07324,782.0879,819.9634
2022-07-05 13:59:54.984,0.5546239,0.016306084,0.27629647,0.42289966,0.17894772,0,833.2601,776.4469,794.9817,827.619
2022-07-05 13:59:54.984,0.5546239,0.016306084,0.27629647,0.42289966,0.17894772,0,845.7509,805.4579,825.6044,865.89746
2022-07-05 13:59:54.985,0.5546239,0.016306084,0.27629647,0.42289966,0.17894772,0,852.6007,805.8608,822.381,861.8681
2022-07-05 13:59:55.048,0.5546239,0.016306084,0.27629647,0.42289966,0.17894772,0,838.49817,763.95605,787.326,825.2015
2022-07-05 13:59:55.049,0.5546239,0.016306084,0.27629647,0.42289966,0.17894772,0,829.6337,743.4066,781.28204,818.7546
2022-07-05 13:59:55.049,0.5546239,0.016306084,0.27629647,0.42289966,0.17894772,0,842.52747,772.01465,813.5165,852.1978
2022-07-05 13:59:55.050,0.5546239,0.016306084,0.27629647,0.42289966,0.17894772,0,853.8095,784.10254,810.293,871.53845
2022-07-05 13:59:55.050,0.5546239,0.016306084,0.27629647,0.42289966,0.17894772,0,849.7802,792.1612,788.5348,847.3626
2022-07-05 13:59:55.050,0.5546239,0.016306084,0.27629647,0.42289966,0.17894772,0,835.6777,850.58606,807.47253,830.84247
2022-07-05 13:59:55.051,0.5546239,0.016306084,0.27629647,0.42289966,0.17894772,0,838.49817,873.95605,842.52747,850.989
2022-07-05 13:59:55.051,0.55363905,-0.008393545,0.29341576,0.42633632,0.17327282,0,853.00366,841.31866,844.94507,874.35895
2022-07-05 13:59:55.053,0.55363905,-0.008393545,0.29341576,0.42633632,0.17327282,0,845.7509,818.3516,809.0842,853.8095
2022-07-05 13:59:55.053,0.55363905,-0.008393545,0.29341576,0.42633632,0.17327282,0,833.663,822.7839,791.75824,832.8571
2022-07-05 13:59:55.053,0.55363905,-0.008393545,0.29341576,0.42633632,0.17327282,0,850.18317,823.1868,814.3223,856.63007
2022-07-05 13:59:55.054,0.55363905,-0.008393545,0.29341576,0.42633632,0.17327282,0,873.95605,791.3553,828.4249,885.64105
2022-07-05 13:59:55.077,0.55363905,-0.008393545,0.29341576,0.42633632,0.17327282,0,856.63007,792.96704,802.6374,863.0769
2022-07-05 13:59:55.077,0.55363905,-0.008393545,0.29341576,0.42633632,0.17327282,0,832.8571,796.1905,780.07324,823.1868
2022-07-05 13:59:55.078,0.55363905,-0.008393545,0.29341576,0.42633632,0.17327282,0,834.87177,796.1905,796.99634,823.1868
2022-07-05 13:59:55.078,0.55363905,-0.008393545,0.29341576,0.42633632,0.17327282,0,847.3626,814.7253,821.5751,858.24176
2022-07-05 13:59:55.078,0.55363905,-0.008393545,0.29341576,0.42633632,0.17327282,0,842.1245,803.8461,815.5311,861.4652
2022-07-05 13:59:55.078,0.55363905,-0.008393545,0.29341576,0.42633632,0.17327282,0,823.5897,787.326,791.3553,825.2015
2022-07-05 13:59:55.079,0.55363905,-0.008393545,0.29341576,0.42633632,0.17327282,0,813.5165,793.7729,792.96704,809.89014
2022-07-05 13:59:55.079,0.55363905,-0.008393545,0.29341576,0.42633632,0.17327282,0,830.84247,808.2784,821.5751,831.6484
2022-07-05 13:59:55.079,0.55363905,-0.008393545,0.29341576,0.42633632,0.17327282,0,838.9011,814.3223,830.0366,840.10986
2022-07-05 13:59:55.079,0.55363905,-0.008393545,0.29341576,0.42633632,0.17327282,0,822.7839,787.72894,798.20514,806.6667
2022-07-05 13:59:55.080,0.55363905,-0.008393545,0.29341576,0.42633632,0.17327282,0,825.6044,777.6557,785.31134,800.2198
2022-07-05 13:59:55.080,0.55363905,-0.008393545,0.29341576,0.42633632,0.17327282,0,835.2747,797.3993,809.0842,824.7985
2022-07-05 13:59:55.115,0.55363905,-0.008393545,0.29341576,0.42633632,0.17327282,0,830.0366,817.1429,823.1868,832.8571
2022-07-05 13:59:55.116,0.55363905,-0.008393545,0.29341576,0.42633632,0.17327282,0,818.3516,810.293,803.8461,804.65204
2022-07-05 13:59:55.116,0.55363905,-0.008393545,0.29341576,0.42633632,0.17327282,0,806.26373,785.31134,790.14655,780.07324
2022-07-05 13:59:55.117,0.55363905,-0.008393545,0.29341576,0.42633632,0.17327282,0,804.2491,796.1905,818.7546,800.2198
2022-07-05 13:59:55.117,0.55363905,-0.008393545,0.29341576,0.42633632,0.17327282,0,827.2161,805.8608,845.7509,839.707
2022-07-05 13:59:55.118,0.55363905,-0.008393545,0.29341576,0.42633632,0.17327282,0,831.2454,813.1135,828.4249,828.8278
2022-07-05 13:59:55.118,0.55363905,-0.008393545,0.29341576,0.42633632,0.17327282,0,811.50183,816.337,798.20514,796.99634
2022-07-05 13:59:55.118,0.55363905,-0.008393545,0.29341576,0.42633632,0.17327282,0,814.7253,780.4762,801.02563,809.0842
2022-07-05 13:59:55.119,0.55363905,-0.008393545,0.29341576,0.42633632,0.17327282,0,829.6337,778.46155,822.7839,839.707
2022-07-05 13:59:55.119,0.55619687,-0.022980329,0.30953196,0.43369767,0.1962303,0,825.6044,798.60803,817.5458,840.5128
2022-07-05 13:59:55.121,0.55619687,-0.022980329,0.30953196,0.43369767,0.1962303,0,811.9048,791.75824,790.54944,816.337
2022-07-05 13:59:55.121,0.55619687,-0.022980329,0.30953196,0.43369767,0.1962303,0,815.5311,795.78754,792.5641,815.5311
2022-07-05 13:59:55.174,0.55619687,-0.022980329,0.30953196,0.43369767,0.1962303,0,830.0366,807.0696,821.1722,848.1685
2022-07-05 13:59:55.175,0.55619687,-0.022980329,0.30953196,0.43369767,0.1962303,0,831.2454,800.6227,828.022,868.315
2022-07-05 13:59:55.176,0.55619687,-0.022980329,0.30953196,0.43369767,0.1962303,0,815.5311,785.7143,801.4286,838.9011
2022-07-05 13:59:55.176,0.55619687,-0.022980329,0.30953196,0.43369767,0.1962303,0,805.8608,785.7143,790.9524,818.7546
2022-07-05 13:59:55.176,0.55619687,-0.022980329,0.30953196,0.43369767,0.1962303,0,812.71063,805.4579,813.91943,843.73627
2022-07-05 13:59:55.177,0.55619687,-0.022980329,0.30953196,0.43369767,0.1962303,0,828.4249,805.4579,826.8132,866.7033
2022-07-05 13:59:55.178,0.55619687,-0.022980329,0.30953196,0.43369767,0.1962303,0,822.7839,796.5934,811.9048,840.10986
2022-07-05 13:59:55.178,0.55619687,-0.022980329,0.30953196,0.43369767,0.1962303,0,801.8315,788.1319,789.34064,802.6374
2022-07-05 13:59:55.179,0.55619687,-0.022980329,0.30953196,0.43369767,0.1962303,0,798.60803,784.90845,800.2198,801.4286
2022-07-05 13:59:55.179,0.55619687,-0.022980329,0.30953196,0.43369767,0.1962303,0,813.5165,792.5641,822.7839,830.4396
2022-07-05 13:59:55.180,0.55619687,-0.022980329,0.30953196,0.43369767,0.1962303,0,811.50183,781.685,805.8608,824.7985
2022-07-05 13:59:55.181,0.55619687,-0.022980329,0.30953196,0.43369767,0.1962303,0,791.75824,788.5348,780.07324,787.326
2022-07-05 13:59:55.215,0.55619687,-0.022980329,0.30953196,0.43369767,0.1962303,0,784.90845,794.9817,792.96704,781.28204
2022-07-05 13:59:55.216,0.55619687,-0.022980329,0.30953196,0.43369767,0.1962303,0,792.1612,790.54944,821.978,811.0989
2022-07-05 13:59:55.216,0.55619687,-0.022980329,0.30953196,0.43369767,0.1962303,0,799.81683,799.81683,819.15753,815.12823
2022-07-05 13:59:55.217,0.55619687,-0.022980329,0.30953196,0.43369767,0.1962303,0,799.011,784.5055,790.54944,786.1172
2022-07-05 13:59:55.217,0.55619687,-0.022980329,0.30953196,0.43369767,0.1962303,0,788.93774,762.74725,777.6557,776.4469
2022-07-05 13:59:55.217,0.55619687,-0.022980329,0.30953196,0.43369767,0.1962303,0,796.1905,784.5055,796.99634,801.8315
2022-07-05 13:59:55.218,0.55619687,-0.022980329,0.30953196,0.43369767,0.1962303,0,817.1429,819.5604,818.3516,820.3663
2022-07-05 13:59:55.218,0.55619687,-0.022980329,0.30953196,0.43369767,0.1962303,0,812.71063,817.1429,804.2491,795.78754
2022-07-05 13:59:55.218,0.55619687,-0.022980329,0.30953196,0.43369767,0.1962303,0,803.44324,795.38464,793.36993,776.04395
2022-07-05 13:59:55.219,0.55619687,-0.022980329,0.30953196,0.43369767,0.1962303,0,809.0842,799.41394,816.7399,803.8461
2022-07-05 13:59:55.219,0.55619687,-0.022980329,0.30953196,0.43369767,0.1962303,0,829.2308,797.3993,826.8132,834.0659
2022-07-05 13:59:55.219,0.55947006,-0.02965757,0.30359888,0.45196334,0.2468335,0,819.9634,786.52014,797.8022,812.3077
2022-07-05 13:59:55.248,0.55947006,-0.02965757,0.30359888,0.45196334,0.2468335,0,799.41394,778.86444,769.19415,785.7143
2022-07-05 13:59:55.249,0.55947006,-0.02965757,0.30359888,0.45196334,0.2468335,0,809.4872,777.6557,792.5641,799.41394
2022-07-05 13:59:55.250,0.55947006,-0.02965757,0.30359888,0.45196334,0.2468335,0,830.0366,790.54944,830.0366,835.2747
2022-07-05 13:59:55.250,0.55947006,-0.02965757,0.30359888,0.45196334,0.2468335,0,824.3956,810.293,821.1722,838.0952
2022-07-05 13:59:55.250,0.55947006,-0.02965757,0.30359888,0.45196334,0.2468335,0,810.293,816.337,791.3553,806.26373
2022-07-05 13:59:55.251,0.55947006,-0.02965757,0.30359888,0.45196334,0.2468335,0,813.5165,801.02563,797.3993,798.60803
2022-07-05 13:59:55.251,0.55947006,-0.02965757,0.30359888,0.45196334,0.2468335,0,825.2015,789.34064,828.022,827.2161
2022-07-05 13:59:55.251,0.55947006,-0.02965757,0.30359888,0.45196334,0.2468335,0,834.0659,794.17584,823.1868,839.304
2022-07-05 13:59:55.252,0.55947006,-0.02965757,0.30359888,0.45196334,0.2468335,0,819.5604,773.6264,785.7143,803.44324
2022-07-05 13:59:55.252,0.55947006,-0.02965757,0.30359888,0.45196334,0.2468335,0,799.81683,758.315,778.86444,784.5055
2022-07-05 13:59:55.252,0.55947006,-0.02965757,0.30359888,0.45196334,0.2468335,0,813.5165,781.685,815.12823,811.9048
2022-07-05 13:59:55.253,0.55947006,-0.02965757,0.30359888,0.45196334,0.2468335,0,830.84247,802.23444,839.304,838.49817
2022-07-05 13:59:55.315,0.55947006,-0.02965757,0.30359888,0.45196334,0.2468335,0,815.5311,804.2491,819.15753,820.3663
2022-07-05 13:59:55.316,0.55947006,-0.02965757,0.30359888,0.45196334,0.2468335,0,801.4286,799.41394,793.36993,796.99634
2022-07-05 13:59:55.316,0.55947006,-0.02965757,0.30359888,0.45196334,0.2468335,0,803.44324,792.5641,813.1135,808.2784
2022-07-05 13:59:55.317,0.55947006,-0.02965757,0.30359888,0.45196334,0.2468335,0,813.5165,761.13556,834.4689,832.4542
2022-07-05 13:59:55.317,0.55947006,-0.02965757,0.30359888,0.45196334,0.2468335,0,809.4872,761.13556,812.3077,814.7253
2022-07-05 13:59:55.317,0.55947006,-0.02965757,0.30359888,0.45196334,0.2468335,0,790.54944,781.685,783.69965,785.31134
2022-07-05 13:59:55.318,0.55947006,-0.02965757,0.30359888,0.45196334,0.2468335,0,794.17584,777.25275,794.9817,805.05493
2022-07-05 13:59:55.318,0.55947006,-0.02965757,0.30359888,0.45196334,0.2468335,0,810.696,788.93774,830.84247,841.31866
2022-07-05 13:59:55.318,0.55947006,-0.02965757,0.30359888,0.45196334,0.2468335,0,804.65204,834.87177,835.6777,832.0513
2022-07-05 13:59:55.319,0.55947006,-0.02965757,0.30359888,0.45196334,0.2468335,0,791.75824,850.58606,810.293,793.36993
2022-07-05 13:59:55.319,0.55947006,-0.02965757,0.30359888,0.45196334,0.2468335,0,790.14655,844.1392,802.6374,788.5348
2022-07-05 13:59:55.320,0.55947006,-0.02965757,0.30359888,0.45196334,0.2468335,0,809.4872,842.9304,836.4835,832.0513
2022-07-05 13:59:55.348,0.55947006,-0.02965757,0.30359888,0.45196334,0.2468335,0,827.2161,844.94507,852.6007,854.61536
2022-07-05 13:59:55.349,0.5567676,-0.03474261,0.3086374,0.4795626,0.30136117,0,812.71063,826.4103,817.1429,817.1429
2022-07-05 13:59:55.351,0.5567676,-0.03474261,0.3086374,0.4795626,0.30136117,0,800.6227,805.8608,788.93774,797.3993
2022-07-05 13:59:55.352,0.5567676,-0.03474261,0.3086374,0.4795626,0.30136117,0,813.1135,801.4286,817.5458,823.5897
2022-07-05 13:59:55.352,0.5567676,-0.03474261,0.3086374,0.4795626,0.30136117,0,824.3956,790.14655,838.49817,841.31866
2022-07-05 13:59:55.353,0.5567676,-0.03474261,0.3086374,0.4795626,0.30136117,0,810.293,807.8755,809.4872,816.337
2022-07-05 13:59:55.353,0.5567676,-0.03474261,0.3086374,0.4795626,0.30136117,0,802.6374,828.022,792.1612,800.6227
2022-07-05 13:59:55.353,0.5567676,-0.03474261,0.3086374,0.4795626,0.30136117,0,817.9487,789.7436,808.2784,813.91943
